date,mean_concentration
2019-01-01,6.310744846424591e+22
2019-01-16,6.386712100709417e+22
2019-02-01,6.764076204285492e+22
2019-02-16,6.417147931845998e+22
2019-03-01,6.6314637422258815e+22
2019-03-16,7.00111260909867e+22
2019-04-01,7.0869780518081395e+22
2019-04-16,7.190751668320662e+22
2019-05-01,7.271139217927556e+22
2019-05-16,7.382120335887902e+22
2019-06-01,7.70175889169887e+22
2019-06-16,7.349708497375437e+22
2019-07-01,7.319300539244709e+22
2019-07-16,7.367117937145894e+22
2019-08-01,7.298401598842187e+22
2019-08-16,7.429970550359535e+22
2019-09-01,7.228237086594707e+22
2019-09-16,7.100634823892134e+22
2019-10-01,7.375185867148077e+22
2019-10-16,7.358300939493801e+22
2019-11-01,6.973901201233887e+22
2019-11-16,6.655001725509031e+22
2019-12-01,6.492925047113573e+22
2019-12-16,6.797655622990518e+22
2020-01-01,6.929539284771736e+22
2020-01-16,6.561945021363686e+22
2020-02-01,6.866975496431977e+22
2020-02-16,7.137342836912123e+22
2020-03-01,7.135792543804936e+22
2020-03-16,7.209291796310044e+22
2020-04-01,7.4339188534220725e+22
2020-04-16,7.559750268586451e+22
2020-05-01,7.602896024260704e+22
2020-05-16,7.53073643591425e+22
2020-06-01,7.4766483974910835e+22
2020-06-16,7.430962386724588e+22
2020-07-01,7.285637779937821e+22
2020-07-16,7.327332044887464e+22
2020-08-01,7.38267654090851e+22
2020-08-16,7.350249923023526e+22
2020-09-01,7.438781906305686e+22
2020-09-16,7.2917531258358575e+22
2020-10-01,7.2057348934948335e+22
2020-10-16,7.282495842967177e+22
2020-11-01,7.227673991524425e+22
2020-11-16,6.848433894785106e+22
2020-12-01,6.7870973071041726e+22
2020-12-16,6.5614941800219044e+22
2021-01-01,6.789444202504431e+22
2021-01-16,6.560777916133648e+22
2021-02-01,7.462154620546145e+22
2021-02-16,7.309218671448485e+22
2021-03-01,6.889847283310929e+22
2021-03-16,7.3438160209685885e+22
2021-04-01,7.254932184675561e+22
2021-04-16,7.583006955755786e+22
2021-05-01,7.461813842683986e+22
2021-05-16,7.42261588233399e+22
2021-06-01,7.469786659087243e+22
2021-06-16,7.4416126744966105e+22
2021-07-01,7.547073056602077e+22
2021-07-16,7.599777054861298e+22
2021-08-01,7.44943482412971e+22
2021-08-16,7.592856114391942e+22
2021-09-01,7.5045233723170854e+22
2021-09-16,7.389269683894318e+22
2021-10-01,7.613469270210368e+22
2021-10-16,7.313009419463852e+22
2021-11-01,7.084408717083612e+22
2021-11-16,7.072851850621921e+22
2021-12-01,6.86914690229315e+22
2021-12-16,6.880347617891295e+22
2022-01-01,6.992726557542965e+22
2022-01-16,6.767845355258913e+22
2022-02-01,6.974928360694368e+22
2022-02-16,7.258594426392072e+22
2022-03-01,7.232723539840226e+22
2022-03-16,7.503113748608441e+22
2022-04-01,7.347844492724197e+22
2022-04-16,7.513786393139238e+22
2022-05-01,7.763371829062117e+22
2022-05-16,7.945465925752312e+22
2022-06-01,7.886153268025443e+22
2022-06-16,7.791868879690395e+22
2022-07-01,7.6536998752462e+22
2022-07-16,7.638005443714657e+22
2022-08-01,7.4692061806799794e+22
2022-08-16,7.602667034819487e+22
2022-09-01,7.563894834965253e+22
2022-09-16,7.4822683308465995e+22
2022-10-01,7.772273767010517e+22
2022-10-16,7.409442404508046e+22
2022-11-01,7.150156353662623e+22
2022-11-16,6.736780084786904e+22
2022-12-01,6.55571193525729e+22
2022-12-16,6.279308249152299e+22
2023-01-01,6.704022385189273e+22
2023-01-16,6.588095652839143e+22
2023-02-01,6.503306432080319e+22
2023-02-16,6.826341291680914e+22
2023-03-01,7.075245418099949e+22
2023-03-16,7.161697661983268e+22
2023-04-01,7.210109481013931e+22
2023-04-16,7.678914384902507e+22
2023-05-01,7.54672097818752e+22
2023-05-16,7.763672408040563e+22
2023-06-01,7.694549066960428e+22
2023-06-16,7.669299031060902e+22
2023-07-01,7.496309214752164e+22
2023-07-16,
2023-08-01,7.521844294008659e+22
2023-08-16,7.547974907029139e+22
2023-09-01,7.539984527808346e+22
2023-09-16,7.5439752183901575e+22
2023-10-01,7.42205723257234e+22
2023-10-16,7.339466714930552e+22
2023-11-01,7.177323004709815e+22
2023-11-16,7.083405223276544e+22
2023-12-01,7.02060300348048e+22
2023-12-16,6.6678874675175666e+22
